  -9.4604259358629161e-01	   3.2404229835088305e-01	   7.8999317775895461e-01	  -6.1311563272706460e-01	  -5.4869179601882301e-01	   8.3602470835594223e-01	   1.0049461112043055e-02	  -9.9994950289069973e-01	  -9.9979801666271506e-01	  -2.0097907286613741e-02	  -3.0144323688742512e-02	   9.9954555661527922e-01	   9.9919214824539737e-01	   4.0187695688455101e-02	   3.1451871689694355e-01	   9.4925127164597478e-01	  -3.3353315340610712e-01	  -9.4273837069410626e-01	   8.8574885000000003e-01	   1.9439908000000000e-01	   3.3873779999999998e-01	   8.8973033000000001e-01	   6.1594408000000000e-01	   3.9639654000000002e-01	
  -5.8319639720621907e-01	  -8.1233119002392484e-01	  -3.1976392457137193e-01	   9.4749724672038704e-01	   9.5616673473930935e-01	  -2.9282277127635953e-01	   7.8786850588063884e-01	   6.1584350077061767e-01	   2.4147356511718052e-01	   9.7040739761689720e-01	  -4.0736967196355051e-01	   9.1326335214126997e-01	  -8.8338103469919760e-01	   4.6865546783727502e-01	   4.0786809747660323e-02	  -9.9916787185668066e-01	  -9.5975095795133114e-01	  -2.8085245007210141e-01	   7.6805930999999994e-02	   2.4092206999999999e-01	   9.3963131000000005e-02	   7.5448148000000007e-02	   9.1909273000000002e-01	   8.4037969999999995e-01	
   8.6241686487963776e-01	  -5.0619872695531010e-01	   4.8752569765764686e-01	  -8.7310863821372464e-01	  -2.1516097435304925e-02	  -9.9976850197991063e-01	  -3.7026875365693501e-01	  -9.2892467405346701e-01	  -7.2580210013067992e-01	   6.8790356260590368e-01	   9.0775243169088105e-01	   4.1950628452895949e-01	   5.3577377108211019e-02	  -9.9856370085348312e-01	  -7.8954650513494617e-01	  -6.1369073337406066e-01	   1.5089446975153653e-01	   9.8854987683900031e-01	   1.3970595000000000e-01	   6.0536835000000000e-01	   3.9741442999999999e-01	   8.5707098000000004e-01	   2.8429272999999999e-01	   3.0603511999999999e-01	
   2.1842976777755241e-01	   9.7585267153840627e-01	  -9.0457687309728907e-01	   4.2631054485847636e-01	  -6.1360280043272308e-01	  -7.8961484490928857e-01	   7.8296115597508231e-01	  -6.2207059746797455e-01	   2.2605634353167431e-01	  -9.7411422818327098e-01	  -4.2897448388096227e-01	  -9.0331660683232329e-01	  -8.9779705909817931e-01	  -4.4040940121057853e-01	   7.7807127790309671e-01	   6.2817599962290982e-01	  -4.3602723094613427e-01	   8.9993347191525574e-01	   9.6023497999999996e-01	   7.1839341999999995e-01	   3.9459536000000003e-02	   8.1890536000000000e-02	   8.4692659999999997e-01	   1.7124047000000001e-01	
  -9.4456753726755238e-01	  -3.2831717521371173e-01	   7.8441566491937786e-01	   6.2023549126851030e-01	  -5.3729960834641988e-01	  -8.4339144581314307e-01	  -5.1417653689835618e-01	  -8.5768437604005199e-01	  -4.7124497780642671e-01	   8.8200236444820279e-01	   9.9878275833685870e-01	  -4.9325466536224584e-02	  -5.5585634178444077e-01	  -8.3127836931921850e-01	   2.0408195361243386e-01	   9.7895380698464640e-01	   7.6726697674524380e-01	  -6.4132783067337218e-01	   5.9291952000000003e-01	   1.6911360000000000e-01	   2.3891925000000000e-01	   6.0640115000000006e-01	   6.8721193999999997e-01	   7.1161501999999999e-01	
   5.5072632957347778e-01	  -8.3468587499401548e-01	  -3.9340101982905035e-01	  -9.1936697656456157e-01	  -9.8403892897530942e-01	  -1.7795332607491762e-01	   6.2271823752172595e-01	  -7.8244616214653084e-01	  -2.2444399331567055e-01	  -9.7448699009505269e-01	  -9.0224897340147081e-01	  -4.3121547977315478e-01	  -8.9924978772903053e-01	   4.3743550298220379e-01	  -3.1014943017818114e-01	  -9.5068781992836615e-01	   9.9604408879579165e-01	  -8.8860413992739820e-02	   3.2406916000000002e-01	   2.4405420999999999e-01	   4.4237442999999999e-01	   3.5901959999999999e-01	   8.9409795999999997e-01	   4.0566887000000001e-01	
   8.1870884442777703e-01	   5.7420887145335364e-01	   3.4056834388853197e-01	   9.4021976321550627e-01	  -2.6105621388045336e-01	   9.6532360024729691e-01	  -6.6646395498215971e-01	  -7.4553725373688595e-01	  -1.1165159341907559e-01	   9.9374741342404582e-01	   8.1528748004243357e-01	  -5.7905640907087663e-01	  -9.7506784337396291e-01	  -2.2190696432975915e-01	  -1.1754582934152050e-01	  -9.9306745893942883e-01	  -9.7373403953089988e-01	   2.2768842803013950e-01	   3.8318717000000002e-01	   2.8735808000000002e-01	   2.6373714999999998e-01	   8.5839664999999998e-01	   2.1783240999999998e-02	   9.0787578000000002e-01	
  -3.0244301652233002e-01	   9.5316746784438333e-01	  -8.1705644351374718e-01	  -5.7655768845161259e-01	   7.9666904741293898e-01	  -6.0441577485548836e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.8529863000000000e-02	   3.0375850999999998e-01	   3.5574570999999999e-01	   5.4139117000000002e-03	   8.0856817999999997e-01	   6.9421580000000005e-01	
  -9.5687509732427789e-01	  -2.9049965253103766e-01	   8.3121990375869281e-01	   5.5594376657661115e-01	  -6.3387215528967422e-01	  -7.7343783896860330e-01	   8.6090081618305081e-01	   5.0877282228452125e-01	   4.8230043060928596e-01	   8.7600587591299717e-01	  -3.0475147469108579e-02	   9.9953552482477381e-01	  -5.3477258926819471e-01	   8.4499602233820648e-01	  -6.7597622418081826e-01	  -7.3692343180431186e-01	  -9.7157288036259581e-01	   2.3674065587458587e-01	   9.9863583000000000e-01	   1.7145663999999999e-01	   7.5139988999999996e-01	   4.5088005000000000e-02	   4.8103016999999998e-01	   1.2156715000000000e-01	
   4.2969610675131859e-01	  -9.0297356320257760e-01	  -6.3072251168551885e-01	  -7.7600844921502665e-01	  -9.7173412217467936e-01	   2.3607794433492799e-01	  -6.5477493967238887e-01	  -7.5582390698959734e-01	  -1.4253955675403904e-01	   9.8978910620412575e-01	   8.4143759902149884e-01	  -5.4035429761679088e-01	  -9.5936494952072415e-01	  -2.8216820095662509e-01	  -9.6384324882364558e-01	   2.6646987014872819e-01	   4.0113476407253534e-01	   9.1601905059473043e-01	   5.2858486999999998e-01	   8.0084744999999998e-04	   1.1857862000000000e-01	   5.7849324999999996e-01	   7.5919585000000001e-01	   4.7613456999999998e-01	
   7.4546497286434044e-01	   6.6654480286952067e-01	   1.1143605153526356e-01	   9.9377160676798881e-01	  -5.7932162659665132e-01	   8.1509904487578078e-01	   4.8384161921430657e-01	  -8.7515557903499530e-01	  -5.3179457503215599e-01	  -8.4687338484945240e-01	  -9.9845031576019128e-01	   5.5650399444876091e-02	  -4.3438905993273730e-01	   9.0072534360411594e-01	   9.4401738244627365e-01	  -3.2989571327812955e-01	  -2.2264342336981033e-01	   9.7489994667666868e-01	   2.1625722999999999e-01	   9.3884695000000004e-02	   3.4390848000000002e-01	   6.9888267000000004e-01	   4.6115588000000002e-01	   7.8124413000000004e-01	
  -9.9997215780038751e-01	   7.4621460744814603e-03	   9.9988863275192619e-01	  -1.4923876623841833e-02	  -9.9974942950565826e-01	   2.2384776146097858e-02	  -9.2255419626734225e-01	   3.8586753549569064e-01	   7.0221249010096387e-01	  -7.1196742814977410e-01	  -3.7310396256062517e-01	   9.2778954139479264e-01	  -1.3795237492407596e-02	  -9.9990484118366385e-01	   9.1964911041398734e-01	  -3.9274102626891655e-01	   9.2540791024452551e-01	   3.7897255792057066e-01	   8.3633137999999996e-01	   7.9766641000000005e-01	   4.7446190999999999e-01	   2.9846704000000002e-01	   3.0647882999999998e-01	   3.0265892000000000e-01	
   5.7175058482024466e-01	  -8.2042749146875149e-01	  -3.4620253751541641e-01	  -9.3815979609972988e-01	  -9.6763359140162897e-01	  -2.5235933268097177e-01	  -1.0234776008537556e-01	  -9.9474867982094173e-01	  -9.7904987201101279e-01	   2.0362059845511563e-01	   3.0275488290977715e-01	   9.5306845550269215e-01	   9.1707730376956109e-01	  -3.9870944171257361e-01	  -8.7463655571120258e-01	  -4.8477922337250023e-01	   7.5760177234349180e-01	   6.5271705550108006e-01	   1.2554330999999999e-01	   5.7459890000000002e-01	   6.8316162000000002e-01	   3.1532839000000001e-01	   9.8817035999999997e-03	   5.7339543999999998e-01	
   5.1864462274664558e-01	   8.5498991531829760e-01	  -4.6201551059197932e-01	   8.8687184416488984e-01	  -9.9788834313479757e-01	   6.4952710764744737e-02	   8.1378636884446820e-01	   5.8116412990043975e-01	   3.2449650823412968e-01	   9.4588689394866732e-01	  -2.8564469856734526e-01	   9.5833559162767745e-01	  -7.8940403228771483e-01	   6.1387398854153818e-01	  -7.4823545943907249e-02	   9.9719678949161283e-01	   9.1895539447531083e-01	   3.9436148767942064e-01	   3.2564467000000002e-01	   6.0560530000000001e-01	   3.0870017000000000e-01	   5.6500760999999999e-01	   5.3097581000000005e-01	   1.7392948000000000e-01	
  -9.8359474690619009e-01	   1.8039227771317690e-01	   9.3491725228290412e-01	  -3.5486579348224673e-01	  -8.5556464936867738e-01	   5.1769598293849273e-01	  -2.7126777722317830e-01	  -9.6250391845456718e-01	  -8.5282758608079223e-01	   5.2219259705553944e-01	   7.3395706448466880e-01	   6.7919586828325729e-01	   4.5462978316078212e-01	  -8.9068050403227095e-01	   4.4044583483951405e-01	   8.9777918586505645e-01	   9.3189286523759560e-02	  -9.9564841027201600e-01	   2.8772501000000000e-01	   8.0233301000000001e-01	   2.0740815000000001e-01	   8.8839455999999997e-02	   4.6110311999999998e-01	   4.6684175000000000e-01	
